6.292868513494833138e+01 5.183127577323329405e+01 4.116952060793447998e+00
6.285036972088751384e+01 5.180558419883865895e+01 4.133381328492137463e+00
6.273241254003826128e+01 5.176707506272406789e+01 4.148928731596533304e+00
6.257468193414727864e+01 5.171406766088387741e+01 4.176581326538043371e+00
6.241594321200099671e+01 5.166095172949942338e+01 4.199913179064134638e+00
6.225579866432236287e+01 5.160874558573345894e+01 4.228853590580919253e+00
6.205387099687669661e+01 5.154451246245842100e+01 4.254683896755835804e+00
6.189582828404186188e+01 5.149226017938087807e+01 4.146147190345984335e+00
6.169849851218376102e+01 5.142689917059941962e+01 4.171791690475992631e+00
6.153916208958809619e+01 5.137580435831686998e+01 4.199240643314299248e+00
6.137879493453097979e+01 5.132444728123797972e+01 4.223623936678627011e+00
6.117747974782887610e+01 5.125845069586605973e+01 4.253631760619753344e+00
6.101528400346061431e+01 5.120586829815427166e+01 4.275231856807825359e+00
6.081097364105293224e+01 5.114105673914575334e+01 4.303374118956321048e+00
6.081097364105293224e+01 5.114105673914575334e+01 4.303374118956321048e+00
6.072901798971503240e+01 5.111455827172787281e+01 4.311932679871060436e+00
6.064704459567414574e+01 5.108759233608999750e+01 4.323701640733074392e+00
6.052508922941102298e+01 5.104706109033406847e+01 4.201778254338195850e+00
6.040516364597611698e+01 5.100751288417724538e+01 4.224171424746590908e+00
6.024780060130604653e+01 5.095709475507217689e+01 4.116533122618601048e+00
6.005086603024673764e+01 5.089524441209808003e+01 4.142668753290231543e+00
5.989270129681857924e+01 5.084445720166289107e+01 4.166723128809190158e+00
5.969423341807323169e+01 5.077901427016276159e+01 4.197590894824084984e+00
5.953408519055470549e+01 5.072751182404613957e+01 4.221004527080443935e+00
5.933231054590794429e+01 5.066346964390791641e+01 4.254028927620295164e+00
5.933231054590794429e+01 5.066346964390791641e+01 4.254028927620295164e+00
5.921059798436706245e+01 5.062465852690412049e+01 4.270932020373380489e+00
5.912921937926678595e+01 5.059847262672288792e+01 4.283856665797190821e+00
5.900663723624318635e+01 5.055922462673237305e+01 4.303694722477517942e+00
5.880102549747002172e+01 5.049360363491739889e+01 4.335761196825260733e+00
5.867677712924465538e+01 5.045454041126401279e+01 4.352777780435524768e+00
5.855209061994488451e+01 5.041513491359324206e+01 4.366919691300734208e+00
5.838521440882547608e+01 5.036234300877733006e+01 4.388577422030377484e+00
5.825971862038639415e+01 5.032197522086430297e+01 4.405381615705924681e+00
5.809190490459561573e+01 5.026764288066738118e+01 4.422180767127270151e+00
5.796797141766774786e+01 5.022813013552996608e+01 4.302856522569121545e+00
5.780340584532154935e+01 5.017659474534728758e+01 4.325896019325225161e+00
5.768046472325087848e+01 5.013893012665442228e+01 4.207194584771588808e+00
5.755965422694391975e+01 5.010162321197663005e+01 4.089536384934349122e+00
5.740285840097698866e+01 5.005326634194641144e+01 4.115731968928998619e+00
5.720586348844324931e+01 4.999105793091614913e+01 4.154689751935336517e+00
5.700716052939542067e+01 4.992826336510464813e+01 4.187164880272487899e+00
5.700716052939542067e+01 4.992826336510464813e+01 4.187164880272487899e+00
5.688715630859272210e+01 4.989052724907976000e+01 4.205387208975879254e+00
5.676658984151369225e+01 4.985262302498141196e+01 4.224156527824344920e+00
5.660502848116180274e+01 4.980167784181926294e+01 4.249095146877192697e+00
5.644231515333795102e+01 4.975111398900556736e+01 4.275971201261200783e+00
5.623751241090332798e+01 4.968753502321398940e+01 4.306100123869867957e+00
5.607275390367049539e+01 4.963603479174087596e+01 4.330476889509000671e+00
5.586554215051822325e+01 4.957112623663482509e+01 4.360720183570030883e+00
5.569855349077923279e+01 4.951951970445526996e+01 4.384128784171673843e+00
5.548851212371674535e+01 4.945520697810098909e+01 4.408726508657491827e+00
5.531997320306970778e+01 4.940265024090835766e+01 4.425859343691857184e+00
5.510845656464266540e+01 4.933608661281790120e+01 4.444931258594793100e+00
5.493854405061775026e+01 4.928268017900388998e+01 4.460456303354157548e+00
5.472497312959472993e+01 4.921671737473698727e+01 4.485095227866529477e+00
5.455315984970781784e+01 4.916422192682666292e+01 4.500174204251149668e+00
5.434016496719048916e+01 4.909904950722266648e+01 4.388497767843081654e+00
5.417221119126620721e+01 4.904703713624700612e+01 4.408080086170313550e+00
5.413015245407594733e+01 4.903383644830820742e+01 4.413533895944723895e+00
5.400374790327624197e+01 4.899401587028587102e+01 4.427599601458217293e+00
5.387688635812178717e+01 4.895428358390961421e+01 4.438605134576397937e+00
5.370714770026354756e+01 4.890131379364226660e+01 4.454742327944492430e+00
5.357929534157430851e+01 4.886187668720877753e+01 4.469646586748642569e+00
5.340815819751208693e+01 4.880911791674276401e+01 4.486788925368885295e+00
5.323645685943267125e+01 4.875589171169387726e+01 4.505978909367792440e+00
5.306395167622121534e+01 4.870270322195581514e+01 4.523992622083139459e+00
5.284720260516581902e+01 4.863677200875311257e+01 4.541245579926075138e+00
5.284720260516581902e+01 4.863677200875311257e+01 4.541245579926075138e+00
5.271677224802014905e+01 4.859698283051368151e+01 4.417156230719095689e+00
5.254740726997818712e+01 4.854553853798709184e+01 4.435567388496513885e+00
5.237762476348991214e+01 4.849297553712963804e+01 4.454193294601562769e+00
5.220720139490575207e+01 4.843999300022939991e+01 4.469416724902788296e+00
5.203616848029833619e+01 4.838693919064689197e+01 4.485670284718038303e+00
5.182132219844531562e+01 4.832095111400617071e+01 4.508220423201379390e+00
5.164848575815516796e+01 4.826853712097067728e+01 4.523481186712223767e+00
5.164848575815516796e+01 4.826853712097067728e+01 4.523481186712223767e+00
5.151841598249145449e+01 4.822936907920552585e+01 4.533470928267024469e+00
5.138805267043640868e+01 4.819019281841141122e+01 4.545779122829296526e+00
5.125756373390827036e+01 4.815033734589444947e+01 4.555254587044552217e+00
5.112690869708323760e+01 4.810986390212146802e+01 4.566395577479676504e+00
5.095200865306718185e+01 4.805650938405948835e+01 4.577201234944999975e+00
5.086426922059785483e+01 4.803025377568991416e+01 4.584993801794769119e+00
5.068860133966207115e+01 4.797713955528949725e+01 4.596262039579822378e+00
5.055669838010541639e+01 4.793660785359562482e+01 4.606716189927206884e+00
5.038034016423844719e+01 4.788255806312562868e+01 4.619423412145432728e+00
5.015921977632199713e+01 4.781480997237394348e+01 4.634984600970266655e+00
4.998167118018206168e+01 4.776092537566147200e+01 4.646582903656126362e+00
4.993719023732354856e+01 4.774748874966559953e+01 4.649903931208161367e+00
4.975889742254375392e+01 4.769407430254933189e+01 4.659024073825664303e+00
4.966957790830389996e+01 4.766749531161845965e+01 4.663049340587305025e+00
4.949371031692941614e+01 4.761340240949137836e+01 4.541208901986278690e+00
4.936361919942487475e+01 4.757263596962602747e+01 4.549904240932722388e+00
4.914873901087504038e+01 4.750530280936067129e+01 4.435947425824385171e+00
4.897908974791549497e+01 4.745252050566242730e+01 4.452349858545408878e+00
4.880838887913125035e+01 4.740069502524118406e+01 4.471786298509973889e+00
4.876556509408734996e+01 4.738781129720615581e+01 4.476740202365785848e+00
4.863942327305699109e+01 4.734991270435350685e+01 4.356082877426946887e+00
4.847243868263190336e+01 4.729920116428893095e+01 4.374888982993727637e+00
4.830509278800733597e+01 4.724695123198334556e+01 4.396095298648757144e+00
4.813722741225192436e+01 4.719366012768214347e+01 4.415300589648780694e+00
4.809510906806566055e+01 4.718041153537466670e+01 4.420786829513434490e+00
4.796841122380885736e+01 4.714080476891041371e+01 4.432935099050999916e+00
4.779849242535530607e+01 4.708902225892529003e+01 4.453328087411909664e+00
4.767043488666003270e+01 4.705039036163744015e+01 4.464746274036341056e+00
4.754202512554951454e+01 4.701176703047987360e+01 4.479620460013022054e+00
4.741573384422567017e+01 4.697407700045135215e+01 4.359006699782027816e+00
4.724856147755379965e+01 4.692366489689653264e+01 4.377163466380266321e+00
4.703910475110175327e+01 4.685827206604932371e+01 4.404787595679176881e+00
4.682867880353636281e+01 4.679184477864865244e+01 4.424154595679288704e+00
4.682867880353636281e+01 4.679184477864865244e+01 4.424154595679288704e+00
4.670206333410536814e+01 4.675151589491682813e+01 4.440040255931108959e+00
4.657775863412734196e+01 4.671142578020611325e+01 4.320518226137207485e+00
4.641295062748977074e+01 4.665852727072622486e+01 4.340591810426418284e+00
4.624685781565499809e+01 4.660666790415785954e+01 4.365010029075749642e+00
4.607987434010136241e+01 4.655458509951962753e+01 4.386256967643084259e+00
4.591209416406847055e+01 4.650237774412471481e+01 4.404848330692278324e+00
4.570129624832189563e+01 4.643712691395461434e+01 4.427872898539011892e+00
4.553224351122257474e+01 4.638371619063763518e+01 4.444026224378611722e+00
4.532045188682079839e+01 4.631491286893220405e+01 4.466479714237690857e+00
4.515041373588648810e+01 4.625913287200474855e+01 4.482625642079255179e+00
4.497995900211407871e+01 4.620259247471459219e+01 4.498863618916999485e+00
4.476623520041513160e+01 4.613110911883042320e+01 4.518452301303752527e+00
4.455103655126377760e+01 4.606091826979082526e+01 4.539597004220248699e+00
4.455103655126377760e+01 4.606091826979082526e+01 4.539597004220248699e+00
4.442142285672797186e+01 4.601879655870497032e+01 4.548662575953304810e+00
4.429151964261107111e+01 4.597658210543573887e+01 4.424426724485086559e+00
4.416529501800998503e+01 4.593501819924217955e+01 4.440166560240800031e+00
4.403889751068558667e+01 4.589274978821103446e+01 4.451341673717241321e+00
4.391231922498196383e+01 4.584982154023342105e+01 4.463034199554818393e+00
4.370081743142520736e+01 4.577719980930034893e+01 4.486419255651612481e+00
4.353112976403327394e+01 4.571805846322703104e+01 4.503090994412271009e+00
4.331852666272663299e+01 4.564275661482437840e+01 4.523525403688702262e+00
4.314807542330495949e+01 4.558135521195606543e+01 4.539929117056803243e+00
4.293472742372508577e+01 4.550303794242858402e+01 4.553561851140338845e+00
4.293472742372508577e+01 4.550303794242858402e+01 4.553561851140338845e+00
4.280669831342445519e+01 4.545511488544550360e+01 4.564818784908174720e+00
4.267861923975757321e+01 4.540654779482075298e+01 4.572724438489316867e+00
4.255185241127204421e+01 4.535754874945738635e+01 4.448365901721152760e+00
4.238873265633861820e+01 4.529298184867062815e+01 4.330710173585569756e+00
4.219059311233449705e+01 4.521138037735911297e+01 4.222685828997247981e+00
4.203735070273290120e+01 4.514634684819856858e+01 4.111794193834901634e+00
4.199962056579693126e+01 4.513004028452400718e+01 4.119258973651781730e+00
4.188884718409359209e+01 4.508144541133415828e+01 4.003584629316743637e+00
4.174537218477333766e+01 4.501585015998303874e+01 3.897837564623785500e+00
4.164127100821864502e+01 4.496531191924486848e+01 3.784405026037341191e+00
4.153983088214685893e+01 4.491386217957846583e+01 3.671607299338402353e+00
4.144233379077714119e+01 4.486215252737842718e+01 3.703701805317523910e+00
4.131626866057210634e+01 4.479186803218700419e+01 3.604842742030162306e+00
4.122567164898254077e+01 4.473789153506427141e+01 3.495704562099040569e+00
4.113802502612141154e+01 4.468264851084748557e+01 3.386651477438864521e+00
4.102669910356739535e+01 4.460723489964095734e+01 3.289735010659675662e+00
4.094729851097413587e+01 4.454837958337635939e+01 3.180908414280695595e+00
4.084911820484646228e+01 4.446682348837993715e+01 3.084235322651764921e+00
4.067259683503501577e+01 4.429065005958952383e+01 3.184223418238852243e+00
4.056775305851411417e+01 4.416980255519801801e+01 3.250452201139167663e+00
4.046858960677344896e+01 4.404032669274457135e+01 3.306572244403598315e+00
4.043071374067923074e+01 4.398624333997734936e+01 3.327736182600802728e+00
4.037608079822693696e+01 4.390271072991935597e+01 3.358219316069250837e+00
4.030799374288147163e+01 4.378675753360126066e+01 3.396332143644384960e+00
4.026098915649541254e+01 4.369643004596542823e+01 3.423743518851201539e+00
4.020384058183202569e+01 4.357194704178259315e+01 3.457785148384070695e+00
4.015337756948876802e+01 4.344325077302276128e+01 3.489566369655932032e+00
4.010023272647971027e+01 4.327714138010878031e+01 3.527147996887088244e+00
4.006626676625754868e+01 4.314056482876812026e+01 3.554355941728951418e+00
4.003503703438639150e+01 4.296606154546354617e+01 3.586535709243079406e+00
4.003503703438639150e+01 4.296606154546354617e+01 3.586535709243079406e+00
4.002266583259797983e+01 4.285969955850644197e+01 3.603280701240041850e+00
4.001515791961985258e+01 4.275236750035539757e+01 3.485056237254957168e+00
4.001462420158890154e+01 4.264842519419920563e+01 3.508520861288991544e+00
4.002053844914799896e+01 4.254689119188302016e+01 3.390876646392633642e+00
4.003874751400199727e+01 4.241637814330606204e+01 3.283952187315167137e+00
4.007607823587191831e+01 4.225790327932108426e+01 3.319533537664057121e+00
4.011778728774518754e+01 4.213297433275968729e+01 3.351540204800718570e+00
4.018470699942101731e+01 4.198027242900799649e+01 3.395131386979131971e+00
4.024931649882412188e+01 4.186182705741813237e+01 3.422346099690917409e+00
4.034187662541879860e+01 4.172062676235830025e+01 3.324657373026158158e+00
4.042358146888002324e+01 4.161856200767564218e+01 3.224820275812453563e+00
4.050985438275586148e+01 4.152553532401653058e+01 3.133231766096376436e+00
4.062111415617031440e+01 4.141944397995644067e+01 3.068036252796977781e+00
4.071079516708071111e+01 4.133969543846299644e+01 2.990517864704123951e+00
4.082228246525852455e+01 4.124470186087481949e+01 2.931837400598091836e+00
4.091000070904738095e+01 4.117206797956924902e+01 2.855891376162801087e+00
4.099892224277369479e+01 4.109869738966551012e+01 2.920781590990725540e+00
4.111313450638225220e+01 4.100445751807669836e+01 3.005056922254067064e+00
4.120664112785751598e+01 4.092714854582675343e+01 3.062625414241297861e+00
4.132475297616986154e+01 4.082935307061035246e+01 2.997995307018749944e+00
4.141713976785355555e+01 4.075150204661790099e+01 3.052145408027209239e+00
4.151070842153258411e+01 4.067173211594278115e+01 3.105647904808680693e+00
4.163047075935393337e+01 4.057046899566688580e+01 3.183605733790603853e+00
4.172844551965861370e+01 4.048761575902629062e+01 3.248342395792001458e+00
4.185328893992613786e+01 4.038133871582201806e+01 3.325613241649444607e+00
4.195454562857221248e+01 4.029375745136922404e+01 3.384434965804120399e+00
4.205732491151508867e+01 4.020427726012255931e+01 3.443519519330071166e+00
4.218840328519995353e+01 4.009047080877977720e+01 3.512098571192876939e+00
4.232154372472408710e+01 3.997391185135708014e+01 3.578446191124420306e+00
4.242937884752815592e+01 3.987860850967287973e+01 3.629725537613349040e+00
4.242937884752815592e+01 3.987860850967287973e+01 3.629725537613349040e+00
4.253880404809821414e+01 3.978205885012334875e+01 3.678567487569232686e+00
4.262193158176390995e+01 3.970892288011829407e+01 3.714356513139705385e+00
4.273368991967237918e+01 3.960995829769858290e+01 3.760496543261152347e+00
4.287468266593023714e+01 3.948387826619962482e+01 3.815604638922209357e+00
4.298897213854828436e+01 3.938176541068780523e+01 3.857540176075183957e+00
4.298897213854828436e+01 3.938176541068780523e+01 3.857540176075183957e+00
4.307560762366353657e+01 3.930456686215596562e+01 3.887854322256642625e+00
4.316269564822638216e+01 3.922652412790989729e+01 3.918149095842898610e+00
4.322097784205486448e+01 3.917401733710134693e+01 3.936282294810236504e+00
4.333807280386227490e+01 3.906792003996508811e+01 3.972926671393960607e+00
4.342668121295955075e+01 3.898778766554832487e+01 3.999705371431712564e+00
4.354577040150848433e+01 3.888013397601481813e+01 4.034997151027316598e+00
4.369563921477688240e+01 3.874376859598522316e+01 4.078296935104630982e+00
4.381617616573932850e+01 3.863311258458561781e+01 4.110994216857807970e+00
